[(1/2, 0, 1/4, 49/4), (0, 1/902, 23/164, 106305/1804), (0, 0, 1/2, 49/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 111/4), (0, 1/418, 13/76, 12101/836), (0, 0, 1/2, 35/2), (0, 0, 0, 38)]
[(1/2, 1/814, 17/37, 13808/407), (0, 1/407, 31/74, 287/814), (0, 0, 1/2, 61/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 49/4), (0, 1/506, 11/92, 17645/1012), (0, 0, 1/2, 49/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 25/56, 14257/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 11/32, 3939/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 47/96, 1181/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 7/2), (0, 1/462, 19/42, 309/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1, 5/2), (0, 1/308, 31/28, 971/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1, 5/2), (0, 1/352, 9/32, 267/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/374, 1/34, 4681/374), (0, 1/187, 1/17, 1502/187), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 9/4, 23/4), (0, 1/594, 83/108, 467/132), (0, 0, 9/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 73/4), (0, 1/506, 17/92, 5303/1012), (0, 0, 1/2, 73/2), (0, 0, 0, 46)]
[(1/2, 0, 5/4, 19/4), (0, 1/550, 51/100, 471/220), (0, 0, 5/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/1122, 143/102, 4193/374), (0, 1/561, 133/102, 4459/374), (0, 0, 3/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/88, 7/8, 25/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 5/44, 5699/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 135/4), (0, 1/616, 11/112, 23651/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 1/770, 1/7, 12136/385), (0, 1/385, 2/7, 10797/385), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 1/814, 13/74, 24613/814), (0, 1/407, 13/37, 9554/407), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/682, 23/62, 15505/682), (0, 1/341, 15/62, 15665/682), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 11/2), (0, 1/572, 23/52, 1279/286), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 11/4), (0, 1/396, 43/72, 1951/264), (0, 0, 3/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 57/4), (0, 1/572, 21/104, 27171/1144), (0, 0, 1/2, 57/2), (0, 0, 0, 52)]
[(1/2, 1/946, 15/43, 4117/473), (0, 1/473, 17/86, 8427/946), (0, 0, 1/2, 17/2), (0, 0, 0, 43)]
[(1/2, 1/858, 35/78, 3291/286), (0, 1/429, 35/39, 1432/143), (0, 0, 3/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 25/48, 411/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/418, 6/19, 2929/209), (0, 1/209, 5/38, 221/418), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/418, 9/38, 7497/418), (0, 1/209, 9/19, 3526/209), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/1034, 21/94, 28485/1034), (0, 1/517, 21/47, 4186/517), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/770, 5/14, 3097/770), (0, 1/385, 3/14, 419/770), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/286, 11/26, 1997/286), (0, 1/143, 9/26, 705/286), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/330, 7/6, 12/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 5, 1/2), (0, 1/440, 263/40, 5/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/682, 4/31, 6647/341), (0, 1/341, 8/31, 2723/341), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 9/4), (0, 1/484, 35/88, 21605/968), (0, 0, 1/2, 9/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 31/2), (0, 1/682, 11/62, 9474/341), (0, 0, 1, 25), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 25/84, 213/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 95/4), (0, 1/374, 31/68, 15863/748), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 29/2), (0, 1/638, 9/58, 4315/319), (0, 0, 1, 8), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 9/32, 2817/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/638, 14/29, 7263/319), (0, 1/319, 27/58, 4489/638), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/110, 37/10, 5/11), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/858, 40/39, 1420/143), (0, 1/429, 43/78, 3249/286), (0, 0, 3/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/462, 22/21, 342/77), (0, 1/231, 25/42, 213/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/770, 44/35, 258/77), (0, 1/385, 1/70, 339/154), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 15/4), (0, 1/550, 3/20, 41119/1100), (0, 0, 1/2, 15/2), (0, 0, 0, 50)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 11/84, 697/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 135/4), (0, 1/484, 19/88, 30955/968), (0, 0, 1/2, 47/2), (0, 0, 0, 44)]
[(1/2, 0, 15/4, 7/4), (0, 1/330, 349/60, 69/44), (0, 0, 15/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/1166, 45/106, 59857/1166), (0, 1/583, 37/106, 51503/1166), (0, 0, 1/2, 11/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 5/2), (0, 1/440, 5/8, 311/220), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/1430, 131/65, 357/143), (0, 1/715, 199/130, 3001/286), (0, 0, 5/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 11/2), (0, 1/308, 23/28, 311/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1, 11/2), (0, 1/352, 9/32, 245/176), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/726, 73/66, 2477/242), (0, 1/363, 47/66, 719/242), (0, 0, 3/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/770, 1/14, 6903/770), (0, 1/385, 1/7, 6903/385), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 15/56, 8009/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 89/4), (0, 1/484, 43/88, 41405/968), (0, 0, 1/2, 1/2), (0, 0, 0, 44)]
[(1/2, 1/1078, 47/98, 36273/1078), (0, 1/539, 45/98, 9483/1078), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 1/462, 13/21, 463/77), (0, 1/231, 26/21, 387/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 11/2), (0, 1/484, 3/4, 839/242), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/726, 89/66, 2411/242), (0, 1/363, 79/66, 1555/242), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/374, 7/34, 2643/187), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 83/72, 269/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/1694, 16/77, 46874/847), (0, 1/847, 32/77, 28529/847), (0, 0, 1/2, 13/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 111/4), (0, 1/418, 25/76, 14081/836), (0, 0, 1/2, 35/2), (0, 0, 0, 38)]
[(1/2, 1/946, 18/43, 8506/473), (0, 1/473, 29/86, 27875/946), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 1/682, 7/62, 15901/682), (0, 1/341, 7/31, 5330/341), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 5/4, 19/4), (0, 1/440, 151/80, 339/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 9/4), (0, 1/506, 45/92, 5699/1012), (0, 0, 1/2, 9/2), (0, 0, 0, 46)]
[(1/2, 1/990, 769/45, 3/11), (0, 1/495, 1051/90, 1/22), (0, 0, 45/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 29/24, 279/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/990, 65/18, 283/110), (0, 1/495, 49/18, 291/110), (0, 0, 9/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/418, 3/38, 3182/209), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 55/4), (0, 1/286, 17/52, 5281/572), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 73/4), (0, 1/484, 15/88, 31945/968), (0, 0, 1/2, 73/2), (0, 0, 0, 44)]
[(1/2, 0, 3/4, 53/4), (0, 1/792, 205/144, 1159/528), (0, 0, 3/2, 5/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 65/4), (0, 1/374, 19/68, 21517/748), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 1/1694, 9/154, 66611/1694), (0, 1/847, 9/77, 1392/847), (0, 0, 1/2, 37/2), (0, 0, 0, 77)]
[(1/2, 0, 1, 17/2), (0, 1/484, 81/44, 267/242), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/902, 29/82, 14581/902), (0, 1/451, 17/82, 33221/902), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 1/2), (0, 1/484, 63/44, 2423/242), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 1/506, 10/23, 3050/253), (0, 1/253, 17/46, 7393/506), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/154, 5/14, 435/154), (0, 1/77, 3/14, 177/154), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 11/2), (0, 1/572, 81/52, 1191/286), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/814, 11/37, 1158/407), (0, 1/407, 7/74, 5039/814), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 35/4), (0, 1/330, 5/12, 1973/220), (0, 0, 3/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 41/4), (0, 1/484, 3/88, 8933/968), (0, 0, 1/2, 41/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 11/28, 947/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/1342, 37/122, 10269/1342), (0, 1/671, 13/122, 37313/1342), (0, 0, 1/2, 97/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 15/56, 15511/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 1/814, 7/37, 4260/407), (0, 1/407, 14/37, 8520/407), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 23/2), (0, 1/506, 15/46, 4711/253), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 1/770, 163/70, 857/154), (0, 1/385, 151/70, 867/154), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 5/4, 19/4), (0, 1/440, 199/80, 515/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 15/2), (0, 1/440, 5/8, 1961/220), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/946, 18/43, 2588/473), (0, 1/473, 29/86, 16501/946), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 43/36, 191/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 65/96, 3315/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 5/2), (0, 1/220, 3/4, 311/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 5, 1/2), (0, 1/220, 137/20, 5/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/638, 9/58, 17881/638), (0, 1/319, 9/29, 8630/319), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 103/4), (0, 1/286, 7/52, 9263/572), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 1/1606, 9/146, 101459/1606), (0, 1/803, 9/73, 42840/803), (0, 0, 1/2, 107/2), (0, 0, 0, 73)]
[(1/2, 0, 3/4, 75/4), (0, 1/858, 227/156, 13743/572), (0, 0, 3/2, 23/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 95/4), (0, 1/374, 3/68, 21979/748), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 1/946, 13/43, 19902/473), (0, 1/473, 9/86, 14807/946), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 137/4), (0, 1/484, 39/88, 5457/968), (0, 0, 1/2, 49/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 135/4), (0, 1/440, 7/16, 31131/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 135/4), (0, 1/440, 1/16, 21869/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 1/506, 3/23, 1862/253), (0, 1/253, 6/23, 3724/253), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 1/418, 8/19, 2005/209), (0, 1/209, 13/38, 7393/418), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 57/4), (0, 1/242, 9/44, 9263/484), (0, 0, 1/2, 13/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 43/84, 961/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 1/682, 1/62, 3075/682), (0, 1/341, 1/31, 3075/341), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/462, 53/42, 57/154), (0, 1/231, 43/42, 961/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/1034, 13/47, 16052/517), (0, 1/517, 5/94, 11991/1034), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 1/330, 7/6, 101/110), (0, 1/165, 5/6, 477/110), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 103/4), (0, 1/286, 19/52, 2619/572), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 65/72, 851/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/814, 17/37, 14941/407), (0, 1/407, 31/74, 24355/814), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 0, 5/4, 29/4), (0, 1/440, 101/80, 471/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 175/4), (0, 1/506, 1/92, 1145/1012), (0, 0, 1/2, 83/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 7/16, 463/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 105/4), (0, 1/682, 45/124, 73195/1364), (0, 0, 1/2, 105/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 25/56, 12497/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 1/858, 89/78, 981/286), (0, 1/429, 61/78, 675/286), (0, 0, 3/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 97/96, 2259/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 15/2), (0, 1/440, 5/8, 289/220), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 19/4, 5/4), (0, 1/418, 201/76, 51/44), (0, 0, 19/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 79/4), (0, 1/286, 7/52, 6623/572), (0, 0, 1/2, 27/2), (0, 0, 0, 26)]
[(1/2, 1/1254, 125/114, 3071/418), (0, 1/627, 79/114, 4679/418), (0, 0, 3/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 105/4), (0, 1/352, 17/64, 4247/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 79/96, 125/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/726, 32/33, 1079/121), (0, 1/363, 29/66, 1533/242), (0, 0, 3/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 25/4), (0, 1/440, 7/16, 32869/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 1/814, 27/74, 28265/814), (0, 1/407, 17/74, 22749/814), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 33/4), (0, 1/242, 1/4, 7349/484), (0, 0, 1/2, 33/2), (0, 0, 0, 22)]
[(1/2, 1/1298, 17/118, 33105/1298), (0, 1/649, 17/59, 33105/649), (0, 0, 1/2, 7/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 19/2), (0, 1/484, 31/44, 2511/242), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 97/4), (0, 1/374, 23/68, 24641/748), (0, 0, 1/2, 29/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 135/4), (0, 1/418, 5/76, 3389/836), (0, 0, 1/2, 59/2), (0, 0, 0, 38)]
[(1/2, 1/682, 11/62, 8377/682), (0, 1/341, 11/31, 8377/341), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 15/2), (0, 1/352, 7/32, 311/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 151/4), (0, 1/484, 3/88, 32891/968), (0, 0, 1/2, 63/2), (0, 0, 0, 44)]
[(1/2, 1/902, 33/82, 4439/902), (0, 1/451, 25/82, 10231/902), (0, 0, 1/2, 79/2), (0, 0, 0, 41)]
[(1/2, 1/814, 31/74, 15329/814), (0, 1/407, 25/74, 9901/814), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 83/84, 2655/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 0, 5/4, 21/4), (0, 1/550, 199/100, 581/220), (0, 0, 5/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 11/2), (0, 1/242, 1/22, 1257/121), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 11/24, 191/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/946, 12/43, 15799/473), (0, 1/473, 5/86, 29613/946), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/682, 13/31, 10255/341), (0, 1/341, 21/62, 20901/682), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/1738, 17/79, 22377/869), (0, 1/869, 34/79, 44754/869), (0, 0, 1/2, 11/2), (0, 0, 0, 79)]
[(1/2, 0, 3, 3/2), (0, 1/264, 89/24, 45/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 1/2), (0, 1/66, 17/6, 1/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/1342, 51/122, 23117/1342), (0, 1/671, 41/122, 49589/1342), (0, 0, 1/2, 117/2), (0, 0, 0, 61)]
[(1/2, 1/462, 17/42, 167/154), (0, 1/231, 17/21, 167/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 41/4), (0, 1/616, 41/112, 23519/1232), (0, 0, 1/2, 41/2), (0, 0, 0, 56)]
[(1/2, 1/198, 40/9, 4/11), (0, 1/99, 79/18, 5/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/770, 3/7, 3336/385), (0, 1/385, 5/14, 11419/770), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 95/4), (0, 1/506, 11/92, 29283/1012), (0, 0, 1/2, 3/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 21/4), (0, 1/528, 133/96, 4943/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 5/2), (0, 1/308, 17/28, 509/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 53/4), (0, 1/462, 83/84, 1577/308), (0, 0, 3/2, 25/2), (0, 0, 0, 14)]
[(1/2, 1/1034, 9/94, 8993/1034), (0, 1/517, 9/47, 8993/517), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 1/814, 18/37, 2093/407), (0, 1/407, 35/74, 2267/814), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/770, 1/14, 4747/770), (0, 1/385, 1/7, 4747/385), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 1/2), (0, 1/44, 1/4, 3/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/1474, 25/134, 78821/1474), (0, 1/737, 25/67, 29442/737), (0, 0, 1/2, 13/2), (0, 0, 0, 67)]
[(1/2, 1/242, 1/11, 454/121), (0, 1/121, 2/11, 908/121), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/902, 29/82, 12315/902), (0, 1/451, 17/82, 20571/902), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 1/902, 4/41, 2896/451), (0, 1/451, 8/41, 5792/451), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 1/1210, 94/55, 1171/121), (0, 1/605, 101/110, 1901/242), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/990, 8/9, 246/55), (0, 1/495, 16/9, 217/55), (0, 0, 9/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 71/4), (0, 1/638, 33/116, 6953/1276), (0, 0, 1/2, 71/2), (0, 0, 0, 58)]
[(1/2, 1/154, 1/7, 410/77), (0, 1/77, 2/7, 281/77), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 23/4), (0, 1/286, 17/52, 3169/572), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 7/2), (0, 1/176, 7/16, 311/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/1078, 45/98, 40057/1078), (0, 1/539, 41/98, 5193/1078), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 0, 3, 1/2), (0, 1/132, 55/12, 1/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 11/12, 81/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 43/48, 895/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 83/36, 5/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/638, 1/29, 3083/319), (0, 1/319, 2/29, 6166/319), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/110, 6/5, 5/11), (0, 1/55, 12/5, 10/11), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 9/2), (0, 1/484, 39/44, 1367/242), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 9/4), (0, 1/484, 13/88, 8779/968), (0, 0, 1/2, 9/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 17/56, 12343/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/814, 12/37, 1994/407), (0, 1/407, 11/74, 6755/814), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 41/4), (0, 1/352, 1/64, 2663/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 1/1386, 19/126, 4391/462), (0, 1/693, 19/63, 4391/231), (0, 0, 3/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/154, 5/14, 3/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 5/4, 13/4), (0, 1/440, 49/80, 75/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 1/814, 1/74, 28199/814), (0, 1/407, 1/37, 13140/407), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 5, 1/2), (0, 1/440, 137/40, 71/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/1210, 87/110, 2221/242), (0, 1/605, 87/55, 890/121), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 15/4), (0, 1/418, 35/76, 24267/836), (0, 0, 1/2, 15/2), (0, 0, 0, 38)]
[(1/2, 0, 3, 1/2), (0, 1/264, 73/24, 23/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/506, 6/23, 5536/253), (0, 1/253, 1/46, 1145/506), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 5/4), (0, 1/594, 65/108, 2435/396), (0, 0, 3/2, 5/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 97/4), (0, 1/418, 5/76, 11331/836), (0, 0, 1/2, 21/2), (0, 0, 0, 38)]
[(1/2, 1/946, 19/86, 24173/946), (0, 1/473, 19/43, 3834/473), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 119/4), (0, 1/506, 17/92, 40217/1012), (0, 0, 1/2, 27/2), (0, 0, 0, 46)]
[(1/2, 0, 5/4, 37/4), (0, 1/550, 49/100, 1923/220), (0, 0, 5/2, 17/2), (0, 0, 0, 10)]
