[(1/2, 1/1054, 1/34, 9565/1054), (0, 1/527, 1/17, 9565/527), (0, 0, 1/4, 71/4), (0, 0, 0, 34)]
[(1/2, 1/558, 1/18, 8077/558), (0, 1/279, 1/9, 3055/279), (0, 0, 1/4, 47/4), (0, 0, 0, 18)]
[(1/2, 1/1178, 71/76, 85/124), (0, 1/589, 71/38, 85/62), (0, 0, 19/4, 5/4), (0, 0, 0, 2)]
[(1/2, 1/1054, 9/68, 54129/2108), (0, 1/527, 1/68, 41329/2108), (0, 0, 1/4, 127/4), (0, 0, 0, 34)]
[(1/2, 1/682, 3/44, 27283/1364), (0, 1/341, 3/22, 12279/682), (0, 0, 1/4, 87/4), (0, 0, 0, 22)]
[(1/2, 1/3162, 1/3, 43858/1581), (0, 1/1581, 1/6, 41047/3162), (0, 0, 1/2, 85/2), (0, 0, 0, 51)]
[(1/2, 1/1426, 6/23, 13974/713), (0, 1/713, 1/46, 9551/1426), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/186, 1/6, 241/93), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/806, 5/26, 5597/806), (0, 1/403, 7/52, 223/1612), (0, 0, 1/4, 55/4), (0, 0, 0, 26)]
[(1/2, 1/434, 3/7, 1171/217), (0, 1/217, 5/14, 2731/434), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/8, 71/8), (0, 1/248, 1/32, 12809/992), (0, 0, 1/4, 7/4), (0, 0, 0, 16)]
[(1/2, 0, 0, 5/2), (0, 1/310, 7/10, 179/155), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/1798, 17/58, 48935/1798), (0, 1/899, 5/58, 44829/1798), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/1922, 14/31, 6286/961), (0, 1/961, 25/62, 53013/1922), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/1364, 51/44, 694/341), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/8, 199/8), (0, 1/620, 3/80, 87643/2480), (0, 0, 1/4, 39/4), (0, 0, 0, 40)]
[(1/2, 1/1426, 11/46, 14401/1426), (0, 1/713, 11/23, 14401/713), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/930, 11/60, 44891/1860), (0, 1/465, 7/60, 34447/1860), (0, 0, 1/4, 119/4), (0, 0, 0, 30)]
[(1/2, 0, 0, 3/2), (0, 1/372, 5/12, 43/93), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/1302, 5/42, 401/186), (0, 1/651, 5/21, 401/93), (0, 0, 7/4, 23/4), (0, 0, 0, 6)]
[(1/2, 0, 1/8, 89/8), (0, 1/310, 3/40, 17893/1240), (0, 0, 1/4, 9/4), (0, 0, 0, 20)]
[(1/2, 1/2790, 23/90, 122653/2790), (0, 1/1395, 1/90, 51401/2790), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 0, 1/8, 71/8), (0, 1/372, 1/48, 16777/1488), (0, 0, 1/4, 71/4), (0, 0, 0, 24)]
[(1/2, 1/1922, 7/31, 15090/961), (0, 1/961, 14/31, 389/961), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/8, 121/8), (0, 1/372, 11/48, 26077/1488), (0, 0, 1/4, 25/4), (0, 0, 0, 24)]
[(1/2, 1/682, 3/11, 830/341), (0, 1/341, 1/22, 5025/682), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/2170, 13/70, 37713/2170), (0, 1/1085, 13/35, 37713/1085), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/806, 3/26, 6651/806), (0, 1/403, 3/13, 1412/403), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/8, 71/8), (0, 1/372, 5/48, 29549/1488), (0, 0, 1/4, 71/4), (0, 0, 0, 24)]
[(1/2, 0, 1/8, 199/8), (0, 1/496, 15/64, 18823/1984), (0, 0, 1/4, 71/4), (0, 0, 0, 32)]
[(1/2, 0, 7/8, 17/8), (0, 1/434, 29/56, 147/248), (0, 0, 7/4, 1/4), (0, 0, 0, 4)]
[(1/2, 1/2790, 19/45, 37844/1395), (0, 1/1395, 31/90, 124871/2790), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/930, 1/60, 9799/1860), (0, 1/465, 1/30, 9799/930), (0, 0, 1/4, 41/4), (0, 0, 0, 30)]
[(1/2, 0, 0, 7/2), (0, 1/434, 13/14, 1388/217), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/1302, 103/42, 463/186), (0, 1/651, 59/42, 461/186), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/8, 135/8), (0, 1/434, 11/56, 32835/1736), (0, 0, 1/4, 23/4), (0, 0, 0, 28)]
[(1/2, 0, 2, 3/2), (0, 1/992, 51/32, 663/248), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/1674, 1/27, 9665/837), (0, 1/837, 2/27, 19330/837), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/1426, 5/23, 1171/713), (0, 1/713, 10/23, 2342/713), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/558, 5/18, 4481/558), (0, 1/279, 1/18, 2545/558), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/1054, 2/17, 15338/527), (0, 1/527, 4/17, 12758/527), (0, 0, 1/4, 127/4), (0, 0, 0, 34)]
[(1/2, 1/1054, 2/17, 14718/527), (0, 1/527, 4/17, 11518/527), (0, 0, 1/4, 9/4), (0, 0, 0, 34)]
[(1/2, 0, 0, 3/2), (0, 1/744, 91/24, 68/93), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/806, 5/26, 5597/806), (0, 1/403, 5/13, 358/403), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/868, 13/28, 694/217), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/930, 1/60, 9551/1860), (0, 1/465, 1/30, 9551/930), (0, 0, 1/4, 49/4), (0, 0, 0, 30)]
[(1/2, 1/806, 7/52, 21889/1612), (0, 1/403, 1/52, 7911/1612), (0, 0, 1/4, 89/4), (0, 0, 0, 26)]
[(1/2, 1/1302, 1/42, 6961/1302), (0, 1/651, 1/21, 6961/651), (0, 0, 1/4, 23/4), (0, 0, 0, 42)]
[(1/2, 1/1302, 5/42, 463/186), (0, 1/651, 5/21, 184/93), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/372, 13/12, 43/93), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/1798, 9/58, 19485/1798), (0, 1/899, 9/29, 19485/899), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/2046, 8/33, 28792/1023), (0, 1/1023, 16/33, 23825/1023), (0, 0, 1/2, 49/2), (0, 0, 0, 33)]
[(1/2, 0, 1/8, 185/8), (0, 1/372, 7/48, 7105/1488), (0, 0, 1/4, 89/4), (0, 0, 0, 24)]
[(1/2, 1/930, 1/60, 34351/1860), (0, 1/465, 1/30, 6451/930), (0, 0, 1/4, 89/4), (0, 0, 0, 30)]
[(1/2, 0, 0, 15/2), (0, 1/930, 17/30, 4984/465), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/806, 23/26, 1512/403), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/8, 103/8), (0, 1/434, 11/56, 23907/1736), (0, 0, 1/4, 103/4), (0, 0, 0, 28)]
[(1/2, 1/930, 1/60, 26849/1860), (0, 1/465, 1/30, 26849/930), (0, 0, 1/4, 31/4), (0, 0, 0, 30)]
[(1/2, 1/434, 5/14, 91/62), (0, 1/217, 5/7, 29/31), (0, 0, 7/4, 1/4), (0, 0, 0, 2)]
[(1/2, 1/1550, 23/50, 3303/1550), (0, 1/775, 21/50, 38381/1550), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/806, 7/52, 40303/1612), (0, 1/403, 1/52, 32649/1612), (0, 0, 1/4, 15/4), (0, 0, 0, 26)]
[(1/2, 1/1922, 13/31, 8766/961), (0, 1/961, 21/62, 41791/1922), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/1116, 11/36, 1841/279), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/744, 77/24, 43/186), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/8, 281/8), (0, 1/558, 13/72, 50443/2232), (0, 0, 1/4, 137/4), (0, 0, 0, 36)]
[(1/2, 1/2790, 17/90, 7457/2790), (0, 1/1395, 17/45, 7457/1395), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 1/1178, 3/38, 17129/1178), (0, 1/589, 3/19, 17129/589), (0, 0, 1/4, 89/4), (0, 0, 0, 38)]
[(1/2, 1/186, 1/3, 55/93), (0, 1/93, 1/6, 313/186), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/8, 7/8), (0, 1/372, 5/48, 9709/1488), (0, 0, 1/4, 7/4), (0, 0, 0, 24)]
[(1/2, 0, 0, 5/2), (0, 1/310, 3/10, 551/155), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/2542, 7/82, 75843/2542), (0, 1/1271, 7/41, 23732/1271), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/806, 5/26, 4543/806), (0, 1/403, 7/52, 40337/1612), (0, 0, 1/4, 49/4), (0, 0, 0, 26)]
[(1/2, 1/2790, 11/45, 27149/1395), (0, 1/1395, 22/45, 54298/1395), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 0, 1/8, 57/8), (0, 1/124, 3/16, 37/496), (0, 0, 1/4, 25/4), (0, 0, 0, 8)]
[(1/2, 1/930, 4/15, 4984/465), (0, 1/465, 1/30, 6451/930), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/930, 1/15, 2411/465), (0, 1/465, 2/15, 4822/465), (0, 0, 1/4, 49/4), (0, 0, 0, 30)]
[(1/2, 1/806, 3/52, 20773/1612), (0, 1/403, 3/26, 20773/806), (0, 0, 1/4, 81/4), (0, 0, 0, 26)]
[(1/2, 0, 0, 13/2), (0, 1/806, 3/26, 706/403), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 1/2542, 17/41, 37286/1271), (0, 1/1271, 27/82, 46193/2542), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 1/8, 7/8), (0, 1/372, 1/48, 24713/1488), (0, 0, 1/4, 7/4), (0, 0, 0, 24)]
[(1/2, 1/1178, 13/76, 3723/2356), (0, 1/589, 7/76, 44553/2356), (0, 0, 1/4, 89/4), (0, 0, 0, 38)]
[(1/2, 1/1798, 9/58, 699/1798), (0, 1/899, 9/29, 699/899), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/434, 5/28, 11845/868), (0, 1/217, 3/28, 6547/868), (0, 0, 1/4, 23/4), (0, 0, 0, 14)]
[(1/2, 0, 0, 5/2), (0, 1/620, 27/20, 43/155), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/434, 1/14, 885/434), (0, 1/217, 1/7, 885/217), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/3162, 1/6, 132511/3162), (0, 1/1581, 1/3, 51880/1581), (0, 0, 1/2, 85/2), (0, 0, 0, 51)]
[(1/2, 1/2666, 6/43, 954/1333), (0, 1/1333, 12/43, 1908/1333), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 1/434, 1/14, 3427/434), (0, 1/217, 1/7, 389/217), (0, 0, 1/4, 33/4), (0, 0, 0, 14)]
[(1/2, 1/930, 7/30, 23267/930), (0, 1/465, 13/60, 533/1860), (0, 0, 1/4, 79/4), (0, 0, 0, 30)]
[(1/2, 0, 1/8, 121/8), (0, 1/248, 3/32, 7973/992), (0, 0, 1/4, 57/4), (0, 0, 0, 16)]
[(1/2, 0, 0, 11/2), (0, 1/682, 7/22, 706/341), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/1302, 13/42, 13409/1302), (0, 1/651, 5/42, 2731/1302), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 5/2), (0, 1/992, 77/32, 911/248), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/2046, 1/33, 27800/1023), (0, 1/1023, 2/33, 21841/1023), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 5/2), (0, 1/310, 7/10, 396/155), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/558, 7/36, 10729/1116), (0, 1/279, 5/36, 3323/1116), (0, 0, 1/4, 65/4), (0, 0, 0, 18)]
[(1/2, 1/1302, 19/84, 26291/2604), (0, 1/651, 17/84, 94897/2604), (0, 0, 1/4, 103/4), (0, 0, 0, 42)]
[(1/2, 1/930, 1/15, 11339/465), (0, 1/465, 2/15, 8728/465), (0, 0, 1/4, 31/4), (0, 0, 0, 30)]
[(1/2, 0, 0, 9/2), (0, 1/558, 13/18, 2101/279), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/1550, 1/25, 15586/775), (0, 1/775, 2/25, 11797/775), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 19/2), (0, 1/1178, 35/38, 1078/589), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 1/806, 2/13, 3434/403), (0, 1/403, 3/52, 17397/1612), (0, 0, 1/4, 25/4), (0, 0, 0, 26)]
[(1/2, 1/558, 1/36, 7567/1116), (0, 1/279, 1/18, 7567/558), (0, 0, 1/4, 41/4), (0, 0, 0, 18)]
[(1/2, 1/434, 22/7, 30/31), (0, 1/217, 39/14, 27/62), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1674, 23/54, 32381/1674), (0, 1/837, 19/54, 30445/1674), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/620, 3/20, 12/155), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 11/2), (0, 1/682, 15/22, 365/341), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/8, 25/8), (0, 1/62, 1/8, 471/248), (0, 0, 1/4, 9/4), (0, 0, 0, 4)]
[(1/2, 1/2170, 11/35, 13974/1085), (0, 1/1085, 9/70, 65661/2170), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/1054, 0, 8022/527), (0, 1/527, 0, 16044/527), (0, 0, 1/4, 119/4), (0, 0, 0, 34)]
[(1/2, 1/558, 4/9, 2194/279), (0, 1/279, 7/18, 685/558), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/1550, 11/25, 11401/775), (0, 1/775, 19/50, 15379/1550), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/2914, 13/94, 21345/2914), (0, 1/1457, 13/47, 21345/1457), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 1/1054, 2/17, 5759/527), (0, 1/527, 4/17, 2559/527), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1/8, 121/8), (0, 1/434, 3/56, 27813/1736), (0, 0, 1/4, 9/4), (0, 0, 0, 28)]
[(1/2, 1/806, 5/52, 16619/1612), (0, 1/403, 5/26, 16619/806), (0, 0, 1/4, 25/4), (0, 0, 0, 26)]
[(1/2, 1/3162, 1/6, 114593/3162), (0, 1/1581, 1/3, 33962/1581), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 11/2), (0, 1/682, 13/22, 861/341), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/1798, 8/29, 25320/899), (0, 1/899, 3/58, 42845/1798), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 0, 1/8, 313/8), (0, 1/744, 1/96, 78839/2976), (0, 0, 1/4, 121/4), (0, 0, 0, 48)]
[(1/2, 0, 0, 9/2), (0, 1/558, 13/18, 86/279), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/1178, 3/38, 20415/1178), (0, 1/589, 3/19, 20415/589), (0, 0, 1/4, 63/4), (0, 0, 0, 38)]
[(1/2, 1/682, 7/22, 5163/682), (0, 1/341, 3/22, 2483/682), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/682, 7/22, 5969/682), (0, 1/341, 3/22, 4777/682), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/1178, 3/38, 42797/1178), (0, 1/589, 3/19, 20415/589), (0, 0, 1/4, 25/4), (0, 0, 0, 38)]
[(1/2, 0, 1/8, 185/8), (0, 1/372, 1/48, 35191/1488), (0, 0, 1/4, 89/4), (0, 0, 0, 24)]
[(1/2, 1/806, 5/52, 6141/1612), (0, 1/403, 5/26, 6141/806), (0, 0, 1/4, 103/4), (0, 0, 0, 26)]
[(1/2, 0, 0, 5/2), (0, 1/620, 3/20, 663/155), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/186, 1/12, 871/372), (0, 1/93, 1/6, 871/186), (0, 0, 1/4, 17/4), (0, 0, 0, 6)]
[(1/2, 1/3038, 15/98, 72433/3038), (0, 1/1519, 15/49, 72433/1519), (0, 0, 1/2, 61/2), (0, 0, 0, 49)]
[(1/2, 1/1178, 145/38, 89/62), (0, 1/589, 219/76, 15/124), (0, 0, 19/4, 3/4), (0, 0, 0, 2)]
[(1/2, 1/930, 7/30, 9317/930), (0, 1/465, 7/15, 2342/465), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/1674, 13/54, 37837/1674), (0, 1/837, 13/27, 15238/837), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/806, 9/26, 7271/806), (0, 1/403, 5/26, 3661/806), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/3162, 1/3, 79694/1581), (0, 1/1581, 1/6, 130637/3162), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 1/558, 2/9, 644/279), (0, 1/279, 4/9, 1288/279), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/1798, 657/58, 7/62), (0, 1/899, 473/58, 45/62), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/806, 2/13, 1636/403), (0, 1/403, 4/13, 3272/403), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/558, 2/9, 1543/279), (0, 1/279, 4/9, 575/279), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/8, 121/8), (0, 1/310, 7/40, 1153/1240), (0, 0, 1/4, 41/4), (0, 0, 0, 20)]
[(1/2, 0, 1/8, 89/8), (0, 1/186, 1/24, 8407/744), (0, 0, 1/4, 41/4), (0, 0, 0, 12)]
[(1/2, 1/682, 2/11, 6162/341), (0, 1/341, 5/44, 19629/1364), (0, 0, 1/4, 87/4), (0, 0, 0, 22)]
[(1/2, 1/1178, 15/38, 10929/1178), (0, 1/589, 11/38, 21269/1178), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/2046, 31/66, 7705/2046), (0, 1/1023, 29/66, 53261/2046), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/1674, 1/54, 21407/1674), (0, 1/837, 1/27, 21407/837), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/1178, 2/19, 5170/589), (0, 1/589, 4/19, 10340/589), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 23/2), (0, 1/1426, 13/46, 12579/713), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 1/1674, 2/27, 21631/837), (0, 1/837, 4/27, 20663/837), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/2790, 16/45, 60629/1395), (0, 1/1395, 19/90, 73721/2790), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/1054, 4/17, 9572/527), (0, 1/527, 15/68, 33889/2108), (0, 0, 1/4, 81/4), (0, 0, 0, 34)]
[(1/2, 0, 2, 5/2), (0, 1/744, 13/24, 43/186), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/682, 3/44, 24989/1364), (0, 1/341, 3/22, 9985/682), (0, 0, 1/4, 1/4), (0, 0, 0, 22)]
[(1/2, 0, 0, 7/2), (0, 1/868, 27/28, 911/217), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/2542, 3/41, 28761/1271), (0, 1/1271, 6/41, 5411/1271), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 1/1798, 6/29, 24018/899), (0, 1/899, 12/29, 21965/899), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/806, 5/52, 3661/1612), (0, 1/403, 5/26, 3661/806), (0, 0, 1/4, 79/4), (0, 0, 0, 26)]
[(1/2, 1/806, 155/26, 49/62), (0, 1/403, 141/26, 5/62), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/930, 1/15, 3961/465), (0, 1/465, 2/15, 7922/465), (0, 0, 1/4, 119/4), (0, 0, 0, 30)]
[(1/2, 1/2542, 21/82, 84523/2542), (0, 1/1271, 1/82, 30507/2542), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 1/2), (0, 1/248, 5/8, 6/31), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 23/2), (0, 1/1426, 11/46, 13695/713), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 1/558, 5/36, 3227/1116), (0, 1/279, 1/36, 1711/1116), (0, 0, 1/4, 17/4), (0, 0, 0, 18)]
[(1/2, 1/62, 0, 24/31), (0, 1/31, 0, 48/31), (0, 0, 1/4, 1/4), (0, 0, 0, 2)]
[(1/2, 1/558, 5/36, 18293/1116), (0, 1/279, 1/36, 16777/1116), (0, 0, 1/4, 71/4), (0, 0, 0, 18)]
[(1/2, 1/2542, 10/41, 25103/1271), (0, 1/1271, 20/41, 50206/1271), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 17/2), (0, 1/1054, 25/34, 8518/527), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 1/1302, 5/42, 959/186), (0, 1/651, 5/21, 401/93), (0, 0, 7/4, 17/4), (0, 0, 0, 6)]
[(1/2, 1/1922, 10/31, 2504/961), (0, 1/961, 9/62, 12899/1922), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/1302, 5/84, 21083/2604), (0, 1/651, 5/42, 21083/1302), (0, 0, 1/4, 89/4), (0, 0, 0, 42)]
[(1/2, 0, 2, 5/2), (0, 1/1488, 115/48, 229/372), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/186, 1/3, 179/93), (0, 1/93, 1/6, 65/186), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/2046, 5/66, 3365/2046), (0, 1/1023, 5/33, 3365/1023), (0, 0, 1/2, 5/2), (0, 0, 0, 33)]
[(1/2, 1/310, 1/5, 86/155), (0, 1/155, 2/5, 172/155), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/1674, 7/27, 9293/837), (0, 1/837, 1/54, 11225/1674), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/930, 13/30, 8387/930), (0, 1/465, 11/30, 2359/930), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/1674, 25/54, 18493/1674), (0, 1/837, 23/54, 37823/1674), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/1302, 19/84, 108317/2604), (0, 1/651, 17/84, 12871/2604), (0, 0, 1/4, 145/4), (0, 0, 0, 42)]
[(1/2, 1/2294, 7/37, 36480/1147), (0, 1/1147, 14/37, 30521/1147), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 1/8, 39/8), (0, 1/310, 7/40, 22047/1240), (0, 0, 1/4, 39/4), (0, 0, 0, 20)]
[(1/2, 0, 1/8, 57/8), (0, 1/248, 7/32, 11073/992), (0, 0, 1/4, 57/4), (0, 0, 0, 16)]
[(1/2, 1/558, 1/9, 55/279), (0, 1/279, 2/9, 110/279), (0, 0, 1/4, 71/4), (0, 0, 0, 18)]
[(1/2, 1/2542, 35/82, 102007/2542), (0, 1/1271, 29/82, 55307/2542), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 1/930, 1/60, 51401/1860), (0, 1/465, 1/30, 23501/930), (0, 0, 1/4, 79/4), (0, 0, 0, 30)]
[(1/2, 0, 0, 11/2), (0, 1/682, 7/22, 1109/341), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/1302, 1/42, 34303/1302), (0, 1/651, 1/21, 6961/651), (0, 0, 1/4, 65/4), (0, 0, 0, 42)]
[(1/2, 1/682, 1/11, 272/341), (0, 1/341, 2/11, 544/341), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/310, 3/10, 24/155), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/1426, 6/23, 15121/713), (0, 1/713, 1/46, 8435/1426), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/1178, 1/38, 5287/1178), (0, 1/589, 1/19, 5287/589), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/806, 5/26, 16075/806), (0, 1/403, 7/52, 31657/1612), (0, 0, 1/4, 81/4), (0, 0, 0, 26)]
[(1/2, 1/1426, 10/23, 5883/713), (0, 1/713, 17/46, 5707/1426), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/682, 9/22, 699/682), (0, 1/341, 7/22, 3785/682), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1/8, 25/8), (0, 1/558, 13/72, 52427/2232), (0, 0, 1/4, 25/4), (0, 0, 0, 36)]
[(1/2, 1/930, 4/15, 241/465), (0, 1/465, 1/30, 9799/930), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/1798, 12/29, 13726/899), (0, 1/899, 19/58, 12651/1798), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/434, 1/14, 3923/434), (0, 1/217, 1/7, 885/217), (0, 0, 1/4, 9/4), (0, 0, 0, 14)]
[(1/2, 1/930, 1/15, 5914/465), (0, 1/465, 2/15, 4853/465), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/310, 1/5, 861/155), (0, 1/155, 3/20, 843/620), (0, 0, 1/4, 39/4), (0, 0, 0, 10)]
[(1/2, 1/682, 3/44, 2483/1364), (0, 1/341, 3/22, 2483/682), (0, 0, 1/4, 23/4), (0, 0, 0, 22)]
[(1/2, 1/186, 1/6, 203/186), (0, 1/93, 1/3, 203/93), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
